COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 24/04/2026 

DATOS DISPONIBLES EN LA BASE DE DATOS A: APRIL DE 2026; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 30016 
 NOMBRE    : BENITO JUAREZ 
 ESTADO    : VERACRUZ DE IGNACIO DE LA LLAVE 
 MUNICIPIO : BENITO JUÁREZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 20.88666667 ° 
 LONGITUD  : -98.20111111 ° 
 ALTITUD   : 2202 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
1962-01-01	0	NULO	NULO	NULO
2000-09-08	0	NULO	15	11
2000-09-09	0	NULO	20	10
2000-09-10	0	NULO	18.5	10
2000-09-11	0	NULO	20.5	12.5
2000-09-12	0	NULO	26.5	14.5
2000-09-13	0	NULO	26	18
2000-09-14	0	NULO	29	19
2000-09-15	0	NULO	29	19.5
2000-09-16	0	NULO	29	19
2000-09-17	0	NULO	29.5	21
2000-09-18	0	NULO	29	21
2000-09-19	0	NULO	28	20
2000-09-20	0	NULO	28	17.5
2000-09-21	0	NULO	26	17.5
2000-09-22	0	NULO	28.5	19
2000-09-23	0	NULO	25	20
2000-09-24	0	NULO	26	19.5
2000-09-25	0	NULO	28.5	18
2000-09-26	0	NULO	27.5	19
2000-09-27	0	NULO	28.5	19.5
2000-09-28	0	NULO	28	19
2000-09-29	0	NULO	28	19
2000-09-30	0	NULO	28.5	18
2000-11-01	0	NULO	25	19
2000-11-02	0	NULO	20	18
2000-11-03	0	NULO	27.5	16
2000-11-04	0	NULO	27	18.5
2000-11-05	0	NULO	26	18
2000-11-06	0	NULO	30	18
2000-11-07	0	NULO	30	17.5
2000-11-08	0	NULO	29	16
2000-11-09	0	NULO	17.5	14
2000-11-10	0	NULO	23.5	14.5
2000-11-11	0	NULO	27	16
2000-11-12	0	NULO	29	19
2000-11-13	0	NULO	26	19.5
2000-11-14	0	NULO	26.5	15
2000-11-15	0	NULO	24.5	15
2000-11-16	0	NULO	28	14
2000-11-17	0	NULO	24.5	18
2000-11-18	0	NULO	24	18
2000-11-19	0	NULO	20	14
2000-11-20	0	NULO	15	12.5
2000-11-21	0	NULO	15	12.5
2000-11-22	0	NULO	21.5	12.5
2000-11-23	0	NULO	25	14.5
2000-11-24	0	NULO	18.2	16
2000-11-25	0	NULO	20.5	12.5
2000-11-26	0	NULO	20.5	11.5
2000-11-27	0	NULO	19	11
2000-11-28	0	NULO	30.5	15
2000-11-29	0	NULO	32	18.5
2000-11-30	0	NULO	30	17.5
2000-12-01	0	NULO	27	17.5
2000-12-02	0	NULO	28.5	17
2000-12-03	0	NULO	30	16.5
2000-12-04	0	NULO	21	17
2000-12-05	0	NULO	21	13
2000-12-06	0	NULO	29.5	12
2000-12-07	0	NULO	23.5	12.5
2000-12-08	0	NULO	28.5	10
2000-12-09	0	NULO	28	10
2000-12-10	0	NULO	30	14
2000-12-11	0	NULO	28	14.5
2000-12-12	0	NULO	17.5	14
2000-12-13	0	NULO	20	13
2000-12-14	0	NULO	24.5	15
2000-12-15	0	NULO	24.5	17.5
2000-12-16	0	NULO	25	16.5
2000-12-17	0	NULO	26.5	14
2000-12-18	0	NULO	24	9.5
2000-12-19	0	NULO	13	9
2000-12-20	0	NULO	21	5
2000-12-21	0	NULO	23	4
2000-12-22	0	NULO	20	8
2000-12-23	0	NULO	24.5	12.5
2000-12-24	0	NULO	24	13.5
2000-12-25	0	NULO	16.5	13
2000-12-26	0	NULO	16	9
2000-12-27	0	NULO	13	5
2000-12-28	0	NULO	15	5
2000-12-29	0	NULO	16	9.5
2000-12-30	0	NULO	12	10
2000-12-31	0	NULO	14	6
2001-01-01	0	NULO	20.5	13.5
2001-01-02	0	NULO	19.5	11
2001-01-03	0	NULO	14	8.5
2001-01-04	0	NULO	15	9
2001-01-05	0	NULO	25.5	9
2001-01-06	0	NULO	21.5	10
2001-01-07	0	NULO	20.5	10
2001-01-08	0	NULO	18	9
2001-01-09	0	NULO	18	10
2001-01-10	0	NULO	22	6
2001-01-11	0.2	0.2	24	10
2001-01-12	0	NULO	26	14
2001-01-13	0	NULO	26	17
2001-01-14	0	NULO	26	17
2001-01-15	0	NULO	23	16
2001-01-16	0	NULO	28	18
2001-01-17	0	NULO	28	18
2001-01-18	0	NULO	26.5	18.5
2001-01-19	0	NULO	22	15
2001-01-20	0	NULO	19	11
2001-01-21	0	NULO	19	10
2001-01-22	0	NULO	20	9
2001-01-23	0	NULO	20.5	7
2001-01-24	0	NULO	19	7.5
2001-01-25	0	NULO	26	11
2001-01-26	0	NULO	27	12
2001-01-27	0	NULO	27	13
2001-01-28	0	NULO	27	13
2001-01-29	0	NULO	27	13
2001-01-30	0	NULO	27	15.5
2001-01-31	0	NULO	28	15
2001-02-01	0	NULO	22	14
2001-02-02	0	NULO	19	10
2001-02-03	0	NULO	15.5	8.5
2001-02-04	0	NULO	18	10
2001-02-05	0	NULO	19	10
2001-02-06	0	NULO	16.5	11
2001-02-07	0	NULO	26	10
2001-02-08	0	NULO	27	12.5
2001-02-09	0	NULO	18	13
2001-02-10	0	NULO	23	13
2001-02-11	0	NULO	23	15
2001-02-12	0	NULO	26.5	16
2001-02-13	0	NULO	29.5	17.5
2001-02-14	0	NULO	25.5	17.5
2001-02-15	0	NULO	25	14.5
2001-02-16	0	NULO	27.5	13
2001-02-17	0	NULO	27	17
2001-02-18	0	NULO	22	16.5
2001-02-19	0	NULO	22	12
2001-02-20	0	NULO	26.5	15
2001-02-21	0	NULO	26	16
2001-02-22	0	NULO	26	16
2001-02-23	0	NULO	25	16
2001-02-24	0	NULO	27	17
2001-02-25	0	NULO	31	17
2001-02-26	0	NULO	31	15
2001-02-27	0	NULO	34	14
2001-02-28	0	NULO	34	15
2001-03-01	0	NULO	34	15
2001-03-02	0	NULO	34	15
2001-03-03	0	NULO	30	15
2001-03-04	0	NULO	31	19.5
2001-03-05	0	NULO	32	19.5
2001-03-06	0	NULO	22	19
2001-03-07	0	NULO	28	17
2001-03-08	0	NULO	30	14
2001-03-09	0	NULO	31	9.5
2001-03-10	0	NULO	30	10
2001-03-11	0	NULO	38	10
2001-03-12	0	NULO	38	14
2001-03-13	0	NULO	33.5	14.5
2001-03-14	0	NULO	33.5	19
2001-03-15	0	NULO	33	20
2001-03-16	0	NULO	25	20
2001-03-17	0	NULO	28	18
2001-03-18	0	NULO	28.5	15
2001-03-19	0	NULO	28	15
2001-03-20	0	NULO	31	14
2001-03-21	0	NULO	30	15
2001-03-22	0.1	NULO	30	17
2001-03-23	0	NULO	27	16
2001-03-24	0	NULO	22	14
2001-03-25	0	NULO	27	10
2001-03-26	0	NULO	29	14
2001-03-27	0	NULO	29	17.5
2001-03-28	0	NULO	32.5	18
2001-03-29	0	NULO	33	19
2001-03-30	0	NULO	33	19
2001-03-31	0	NULO	32	19
2001-04-01	0	NULO	33.5	23.5
2001-04-02	0	NULO	34	20.5
2001-04-03	0	NULO	35.5	21
2001-04-04	0	NULO	34	18
2001-04-05	0	NULO	33	19
2001-04-06	0	NULO	34	20
2001-04-07	0	NULO	35	20
2001-04-08	0	NULO	35	21
2001-04-09	0	NULO	35	21
2001-04-10	0	NULO	36	21
2001-04-11	0	NULO	35	23
2001-04-12	0	NULO	34	23
2001-04-13	0	NULO	34	23
2001-04-14	0	NULO	30	22
2001-04-15	0	NULO	30	19.5
2001-04-16	0	NULO	26	19
2001-04-17	0	NULO	22	19
2001-04-18	0	NULO	27	16
2001-04-19	0	NULO	28	16
2001-04-20	0	NULO	30	16
2001-04-21	0	NULO	36.5	18
2001-04-22	0	NULO	34	17.5
2001-04-23	0	NULO	29	22
2001-04-24	0	NULO	30	18.5
2001-04-25	0	NULO	26.5	19
2001-04-26	0	NULO	21	19
2001-04-27	0	NULO	27	16
2001-04-28	0	NULO	28	15.5
2001-04-29	0	NULO	28	16
2001-04-30	0	NULO	27	16.5
2001-05-01	0	NULO	31	22.5
2001-05-02	0	NULO	31	23
2001-05-03	0	NULO	30	22
2001-05-04	0	NULO	30	22.5
2001-05-05	0	NULO	31.5	21
2001-05-06	0	NULO	32	21
2001-05-07	0	NULO	31	17
2001-05-08	0	NULO	31.5	18
2001-05-09	0	NULO	31	18
2001-05-10	0	NULO	32	19
2001-05-11	0	NULO	31	19
2001-05-12	0	NULO	30	19.5
2001-05-13	0	NULO	29	21
2001-05-14	0	NULO	29	21
2001-05-15	0	NULO	31	20.5
2001-05-16	0	NULO	31	20.5
2001-05-17	0	NULO	31	22.5
2001-05-18	0	NULO	38	22.5
2001-05-19	0	NULO	38	21
2001-05-20	0	NULO	39	21
2001-05-21	0	NULO	25	21
2001-05-22	0	NULO	24	20
2001-05-23	0	NULO	28	20.5
2001-05-24	0	NULO	26.5	21
2001-05-25	0	NULO	35	21.5
2001-05-26	0	NULO	32	24
2001-05-27	0	NULO	31	23
2001-05-28	0	NULO	33	22
2001-05-29	0	NULO	31	22
2001-05-30	0	NULO	30	21
2001-05-31	0	NULO	31	22
2001-07-01	0	NULO	30	21
2001-07-02	0	NULO	30	23
2001-07-03	0	NULO	31	19
2001-07-04	0	NULO	32	20
2001-07-05	0	NULO	32	21
2001-07-06	0	NULO	33	21
2001-07-07	0	NULO	32	21
2001-07-08	0	NULO	32	20
2001-07-09	0	NULO	32	20
2001-07-10	0	NULO	33	21
2001-07-11	0	NULO	32	22
2001-07-12	0	NULO	32	21
2001-07-13	0	NULO	32	21
2001-07-14	0	NULO	31	22
2001-07-15	0	NULO	29	22
2001-07-16	0	0.1	30.5	18
2001-07-17	0	NULO	32	22
2001-07-18	0	NULO	34	21.5
2001-07-19	0	NULO	34	23
2001-07-20	0	NULO	31	21
2001-07-21	0	NULO	28	21
2001-07-22	0	NULO	30.5	17
2001-07-23	0	NULO	31	21
2001-07-24	0	NULO	33	21
2001-07-25	0	NULO	33	20
2001-07-26	0	NULO	31	20
2001-07-27	0	NULO	30	22
2001-07-28	0	NULO	30	19
2001-07-29	0	NULO	30	19
2001-07-30	0	NULO	30	19
2001-07-31	0	NULO	29	20
2001-08-01	0	NULO	31	19.5
2001-08-02	0	NULO	32	20
2001-08-03	0	NULO	30	21
2001-08-04	0	NULO	30	21
2001-08-05	0	NULO	30	20
2001-08-06	0	NULO	29	18
2001-08-07	0	NULO	29	18
2001-08-08	0	NULO	30	19
2001-08-09	0	NULO	30	20
2001-08-10	0	NULO	30	22
2001-08-11	0	NULO	30	20.5
2001-08-12	0	NULO	28	19
2001-08-13	0	NULO	30	21
2001-08-14	0	NULO	30	19.5
2001-08-15	0	NULO	30	19
2001-08-16	0	NULO	30	20
2001-08-17	0	NULO	30	20
2001-08-18	0	NULO	30	21.5
2001-08-19	0	NULO	31	22
2001-08-20	0	NULO	31.5	22.5
2001-08-21	0	NULO	32.5	21
2001-08-22	0	NULO	32.5	20.5
2001-08-23	0	NULO	32.5	21.5
2001-08-24	0	NULO	27.5	21.5
2001-08-25	0	NULO	27.5	20
2001-08-26	0	NULO	26	22
2001-08-27	0	NULO	25	21
2001-08-28	0	NULO	28.5	21.5
2001-08-29	0	NULO	30	22.5
2001-08-30	0	NULO	31.5	24
2001-08-31	0	NULO	32	21
2001-09-01	0	NULO	31.5	20
2001-09-02	0	NULO	31.5	21
2001-09-03	0	NULO	31.5	22
2001-09-04	0	NULO	33	23
2001-09-05	0	NULO	32.5	22
2001-09-06	0	NULO	31.5	22
2001-09-07	0	NULO	32.5	23.5
2001-09-08	0	NULO	34	23
2001-09-09	0	NULO	34	21.5
2001-09-10	0	NULO	28	21
2001-09-11	0	NULO	28.5	21
2001-09-12	0	NULO	30.5	21
2001-09-13	0	NULO	30	19
2001-09-14	0	NULO	30	19
2001-09-15	0	NULO	30	19.5
2001-09-16	0	NULO	30	19
2001-09-17	0	NULO	30	19
2001-09-18	0	NULO	31	19
2001-09-19	0	NULO	32	20.5
2001-09-20	0	NULO	30	22
2001-09-21	0	NULO	30	21.5
2001-09-22	0	NULO	30	21.5
2001-09-23	0	NULO	27	21
2001-09-24	0	NULO	23	21
2001-09-25	0	NULO	22	19.5
2001-09-26	0	NULO	22	17.5
2001-09-27	0	NULO	28	17
2001-09-28	0	NULO	28.5	19
2001-09-29	0	NULO	27.5	20
2001-09-30	0	NULO	28	16
2001-10-01	0	NULO	26	15
2001-10-02	0	NULO	27	15
2001-10-03	0	NULO	25.5	16
2001-10-04	0	NULO	27.5	19
2001-10-05	0	NULO	30	20
2001-10-06	0	NULO	30.5	21
2001-10-07	0	NULO	26	20
2001-10-08	0	NULO	27	21
2001-10-09	0	NULO	30	20.5
2001-10-10	0	NULO	30.5	21
2001-10-11	0	NULO	30	21
2001-10-12	0	NULO	23.5	21
2001-10-13	0	NULO	26	20
2001-10-14	0	NULO	26.5	17
2001-10-15	0	NULO	28	17
2001-10-16	0	NULO	28	17
2001-10-17	0	NULO	28	17.5
2001-10-18	0	NULO	27	17
2001-10-19	0	NULO	28	15.5
2001-10-20	0	NULO	28.5	17
2001-10-21	0	NULO	29	17
2001-10-22	0	NULO	29	17
2001-10-23	0	NULO	30.5	17
2001-10-24	0	NULO	31	19
2001-10-25	0	NULO	31	18
2001-10-26	0	NULO	30	18
2001-10-27	0	NULO	30.5	17
2001-10-28	0	NULO	24	17.5
2001-10-29	0	NULO	24	14
2001-10-30	0	NULO	25	14
2001-10-31	0	NULO	27	15
2001-11-01	0	NULO	27	15
2001-11-02	0	NULO	26	15.5
2001-11-03	0	NULO	26.5	17
2001-11-04	0	NULO	27.5	17.5
2001-11-05	0	NULO	26	18
2001-11-06	0	NULO	24	17.5
2001-11-07	0	NULO	25.5	17
2001-11-08	0	NULO	26	15
2001-11-09	0	NULO	25.5	15
2001-11-10	0	NULO	24	15.5
2001-11-11	0	NULO	30	15.5
2001-11-12	0	NULO	26	16.5
2001-11-13	0	NULO	25.5	16
2001-11-14	0	NULO	26.5	16.5
2001-11-15	0	NULO	26	19
2001-11-16	0	NULO	27	19
2001-11-17	0	NULO	27.5	17
2001-11-18	0	NULO	31.5	17.5
2001-11-19	0	NULO	32.5	17
2001-11-20	0	NULO	26	18.5
2001-11-21	0	NULO	31.5	18
2001-11-22	0	NULO	29.5	16
2001-11-23	0	NULO	31	18.5
2001-11-24	0	NULO	24.5	15.5
2001-11-25	0	NULO	31.5	16.5
2001-11-26	0	NULO	32.5	17
2001-11-27	0	NULO	33.5	15.5
2001-11-28	0	NULO	31	14.5
2001-11-29	0	NULO	20	12.5
2001-11-30	0	NULO	21	11.5
2001-12-01	0	NULO	29	14
2001-12-02	0	NULO	31	18
2001-12-03	0	NULO	31.5	16
2001-12-04	0	NULO	30	15
2001-12-05	0	NULO	31	15
2001-12-06	0	NULO	32	17
2001-12-07	0	NULO	31	13
2001-12-08	0	NULO	22	11
2001-12-09	0	NULO	23	12
2001-12-10	0	NULO	30	14
2001-12-11	0	NULO	32	13
2001-12-12	0	NULO	32	14
2001-12-13	0	NULO	31	14
2001-12-14	0	NULO	23	14
2001-12-15	0	NULO	21	12
2001-12-16	0	NULO	21	12
2001-12-17	0	NULO	20	12
2001-12-18	0	NULO	21	12
2001-12-19	0	NULO	21	12
2001-12-20	0	NULO	21	12
2001-12-21	0	NULO	20	12
2001-12-22	0	NULO	20	11
2001-12-23	0	NULO	20	11
2001-12-24	0	NULO	20	12
2001-12-25	0	NULO	20	8
2001-12-26	0	NULO	20	10
2001-12-27	0	NULO	20	12
2001-12-28	0	NULO	20	10
2001-12-29	0	NULO	20	9
2001-12-30	0	NULO	21	8
2001-12-31	0	NULO	20	8
2002-01-01	0	NULO	11	8
2002-01-02	0	NULO	10	7
2002-01-03	0	NULO	10.5	7
2002-01-04	0	NULO	11	7
2002-01-05	0	NULO	21	9
2002-01-06	0	NULO	21.5	9
2002-01-07	0	NULO	20	9
2002-01-08	0	NULO	21.5	6
2002-01-09	0	NULO	23	6
2002-01-10	0	NULO	20.5	8.5
2002-01-11	0	NULO	25	9
2002-01-12	0	NULO	26.5	11
2002-01-13	0	NULO	22	9.5
2002-01-14	0	NULO	24.5	9
2002-01-15	0	NULO	23.5	10
2002-01-16	0	NULO	20	8
2002-01-17	0	NULO	27	11
2002-01-18	0	NULO	27	15
2002-01-19	0	NULO	28.5	11
2002-01-20	0	NULO	27	15
2002-01-21	0	NULO	26	14.5
2002-01-22	0	NULO	22	15
2002-01-23	0	NULO	27	15
2002-01-24	0	NULO	30	11
2002-01-25	0	NULO	30	11
2002-01-26	0	NULO	30.5	11.5
2002-01-27	0	NULO	27	9
2002-01-28	0	NULO	28	12.5
2002-02-01	0	NULO	30	11
2002-02-02	0	NULO	19	10
2002-02-03	0	NULO	19.5	11
2002-02-04	0	NULO	29	12
2002-02-05	0	NULO	25.5	15
2002-02-06	0	NULO	21	12
2002-02-07	0	NULO	15	11
2002-02-08	0	NULO	13.5	10
2002-02-09	0	NULO	26	10
2002-02-10	0	NULO	26	9
2002-02-11	0	NULO	25	8
2002-02-12	0	NULO	14	8
2002-02-13	0	NULO	13	10
2002-02-14	0	NULO	21	11
2002-02-15	0	NULO	28.5	11
2002-02-16	0	NULO	24	11
2002-02-17	0	NULO	27	14
2002-02-18	0	NULO	18	14.5
2002-02-19	0	NULO	18	15
2002-02-20	0	NULO	18	15
2002-02-21	0	NULO	30	15.5
2002-02-22	0	NULO	22.5	12
2002-02-23	0	NULO	26	8
2002-02-24	0	NULO	32	7
2002-02-25	0	NULO	24	7
2002-02-26	0	NULO	14	6.5
2002-02-27	0	NULO	28	7.5
2002-02-28	0	NULO	30.5	9
2002-03-01	0	NULO	30	12.5
2002-03-02	0	NULO	30	12
2002-03-03	0	NULO	35	11
2002-03-04	0	NULO	40	15
2002-03-05	0	NULO	33	18
2002-03-06	0	NULO	29	21
2002-03-07	0	NULO	33	19
2002-03-08	0	NULO	29	15
2002-03-09	0	NULO	30	16
2002-03-10	0	NULO	28.5	12
2002-03-11	0	NULO	29	15
2002-03-12	0	NULO	30	15
2002-03-13	0	NULO	40	11.5
2002-03-14	0	NULO	41	16
2002-03-15	0	NULO	41	17
2002-03-16	0	NULO	33	17
2002-03-17	0	NULO	39	20
2002-03-18	0	NULO	33	16
2002-03-19	0	NULO	35	19
2002-03-20	0	NULO	30	20.5
2002-03-21	0	NULO	30	16
2002-03-22	0	NULO	30	14
2002-03-23	0	NULO	40.5	14.5
2002-03-24	0	NULO	40	16
2002-03-25	0	NULO	40	16
2002-03-26	0	NULO	41	16
2002-03-27	0	NULO	38	17
2002-03-28	0	NULO	40	20
2002-03-29	0	NULO	38	16
2002-03-30	0	NULO	35	16
2002-03-31	0	NULO	34	20
2002-04-01	0	NULO	37	20
2002-04-02	0	NULO	38	20
2002-04-03	0	NULO	35	18
2002-04-04	0	NULO	37	15
2002-04-05	0	NULO	41	16.5
2002-04-06	0	NULO	35	17
2002-04-07	0	NULO	41	19.5
2002-04-08	0	NULO	41	17
2002-04-09	0	NULO	35	17
2002-04-10	0	NULO	35.5	19
2002-04-11	0	NULO	35	19.5
2002-04-12	0	NULO	35	17
2002-04-13	0	NULO	36	17.5
2002-04-14	0	NULO	36.5	20
2002-04-15	0	NULO	39	21
2002-04-16	0	NULO	36	21
2002-04-17	0	NULO	37	22
2002-04-18	0	NULO	35	22.5
2002-04-19	0	NULO	36	21.5
2002-04-20	0	NULO	36	20
2002-04-21	0	NULO	36.5	21.5
2002-04-22	0	NULO	33	20
2002-04-23	0	NULO	32	20
2002-04-24	0	NULO	45	20
2002-04-25	0	NULO	39	20
2002-04-26	0	NULO	46	20
2002-04-27	0	NULO	45	24
2002-04-28	0	NULO	46	25
2002-04-29	0	NULO	36.5	24
2002-04-30	0	NULO	34.5	22
2002-05-01	0	NULO	41	21
2002-05-02	0	NULO	43	21
2002-05-03	0	NULO	41.5	24
2002-05-04	0	NULO	42	25
2002-05-05	0	NULO	41.5	26
2002-05-06	0	NULO	43	23
2002-05-07	0	NULO	42.5	21.5
2002-05-08	0	NULO	42.5	19.5
2002-05-09	0	NULO	43.5	21
2002-05-10	0	NULO	42	21.5
2002-05-11	0	NULO	44.5	19.5
2002-05-12	0	NULO	44.5	17.5
2002-05-13	0	NULO	42	17
2002-05-14	0	NULO	27.5	16
2002-05-15	0	NULO	40	13.5
2002-05-16	0	NULO	40.5	15.5
2002-05-17	0	NULO	44	15
2002-05-18	0	NULO	41.5	19.5
2002-05-19	0	NULO	40	22
2002-05-20	0	NULO	34.5	21.5
2002-05-21	0	NULO	33.5	19.5
2002-05-22	0	NULO	40	15
2002-05-23	0	NULO	42.5	12
2002-05-24	0	NULO	43	15
2002-05-25	0	NULO	43.5	19
2002-05-26	0	NULO	41.5	19.5
2002-05-27	0	NULO	42.5	17.5
2002-05-28	0	NULO	43	16.5
2002-05-29	0	NULO	43	16.5
2002-05-30	0	NULO	44	17.5
2002-05-31	0	NULO	41.5	15.5
2002-06-01	0	NULO	41.5	16
2002-06-02	0	NULO	43	17
2002-06-03	0	NULO	37	13.5
2002-06-04	0	NULO	37	18.2
2002-06-05	0	NULO	37.5	20
2002-06-06	0	NULO	37	23
2002-06-07	0	NULO	38.5	23
2002-06-08	0	NULO	33	22
2002-06-09	0	NULO	33	23
2002-06-10	0	NULO	34	23
2002-06-11	0	NULO	34	23
2002-06-12	0	NULO	34	23
2002-06-13	0	NULO	35	23
2002-06-14	0	NULO	35.5	22
2002-06-15	0	NULO	36	22
2002-06-16	0	NULO	36	22.5
2002-06-17	0	NULO	38	22
2002-06-18	0	NULO	40	22
2002-06-19	0	NULO	37.5	22
2002-06-20	0	NULO	38	21
2002-06-21	0	NULO	38	20
2002-06-22	0	NULO	32	20
2002-06-23	0	NULO	32.5	20
2002-06-24	0	NULO	32	23
2002-06-25	0	NULO	32.5	20
2002-06-26	0	NULO	32	23
2002-06-27	0	NULO	32	22
2002-06-28	0	NULO	32	22
2002-06-29	0	NULO	32.5	22
2002-06-30	0	NULO	31	22
2002-07-01	0	NULO	33	23
2002-07-02	0	NULO	33.5	21.5
2002-07-03	0	NULO	30	21.5
2002-07-04	0	NULO	30	22
2002-07-05	0	NULO	33	21
2002-07-06	0	NULO	32	21.5
2002-07-07	0	NULO	33	21
2002-07-08	0	NULO	31	20
2002-07-09	0	NULO	30.5	20
2002-07-10	0	NULO	31.5	20.5
2002-07-11	0	NULO	32	20.5
2002-07-12	0	NULO	31	20
2002-07-13	0	NULO	31	21
2002-07-14	0	NULO	31	21
2002-07-15	0	NULO	31.5	21
2002-07-16	0	NULO	32	21
2002-07-17	0	NULO	23	21
2002-07-18	0	NULO	28	20
2002-07-19	0	NULO	28	21
2002-07-20	0	NULO	28	20
2002-07-21	0	NULO	29	20
2002-07-22	0	NULO	30	21.5
2002-07-23	0	NULO	32	21
2002-07-24	0	NULO	32	20
2002-07-25	0	NULO	30	21
2002-07-26	0	NULO	28	22
2002-07-27	0	NULO	34	20
2002-07-28	0	NULO	30	22
2002-07-29	0	NULO	29	20.5
2002-07-30	0	NULO	29	19
2002-07-31	0	NULO	31	19
2002-08-01	0	NULO	31	22
2002-08-02	0	NULO	28	19
2002-08-03	0	NULO	32	19
2002-08-04	0	NULO	32	22
2002-08-05	0	NULO	32	21
2002-08-06	0	NULO	32	21
2002-08-07	0	NULO	31	21.5
2002-08-08	0	NULO	31	22
2002-08-09	0	NULO	30	20
2002-08-10	0	NULO	27	21
2002-08-11	0	NULO	30	22
2002-08-12	0	NULO	30.5	22
2002-08-13	0	NULO	31	20
2002-08-14	0	NULO	31	22
2002-08-15	0	NULO	31.5	20
2002-08-16	0	NULO	33	21
2002-08-17	0	NULO	30	22
2002-08-18	0	NULO	30	22
2002-08-19	0	NULO	27	21
2002-08-20	0	NULO	29	22
2002-08-21	0	NULO	30	22
2002-08-22	0	NULO	30	20
2002-08-23	0	NULO	29	22
2002-08-24	0	NULO	28	22
2002-08-25	0	NULO	28	21
2002-08-26	0	NULO	30	22
2002-08-27	0	NULO	28	22
2002-08-28	0	NULO	30	22
2002-08-29	0	NULO	28	21
2002-08-30	0	NULO	28	22
2002-08-31	0	NULO	30	22
2002-09-01	0	NULO	25	19
2002-09-02	0	NULO	31	18
2002-09-03	0	NULO	31	16
2002-09-04	0	NULO	30	16
2002-09-05	0	NULO	30	16
2002-09-06	0	NULO	31	15
2002-09-07	0	NULO	30.5	19
2002-09-08	0	NULO	32	19
2002-09-09	0	NULO	31	18
2002-09-10	0	NULO	29	15
2002-09-11	0	NULO	28	11.5
2002-09-12	0	NULO	28	15
2002-09-13	0	NULO	27.5	19.5
2002-09-14	0	NULO	29	22
2002-09-15	0	NULO	29	21
2002-09-16	0	NULO	29	21
2002-09-17	0	NULO	26	21.5
2002-09-18	0	NULO	30.5	22
2002-09-19	0	NULO	31	22
2002-09-20	0	NULO	32	22
2002-09-21	0	NULO	29	21
2002-09-22	0	NULO	28	21
2002-09-23	0	NULO	29	17.5
2002-09-24	0	NULO	29	18
2002-09-25	0	NULO	29	17
2002-09-26	0	NULO	29	17
2002-09-27	0	NULO	27.5	18
2002-09-28	0	NULO	28.5	18.5
2002-09-29	0	NULO	31	21
2002-09-30	0	NULO	31	19
2002-10-01	0	NULO	31	20
2002-10-02	0	NULO	31.5	20.5
2002-10-03	0	NULO	31.5	20
2002-10-04	0	NULO	29	20
2002-10-05	0	NULO	26	19.5
2002-10-06	0	NULO	26.5	21
2002-10-07	0	NULO	28.5	21
2002-10-08	0	NULO	30	20.5
2002-10-09	0	NULO	29	21.5
2002-10-10	0	NULO	29	22
2002-10-11	0	NULO	29	21
2002-10-12	0	NULO	29	21
2002-10-13	0	NULO	29	21
2002-10-14	0	NULO	28	19
2002-10-15	0	NULO	28	18
2002-10-16	0	NULO	23	18
2002-10-17	0	NULO	22	19
2002-10-18	0	NULO	27.5	18
2002-10-19	0	NULO	28	18
2002-10-20	0	NULO	28	19
2002-10-21	0	NULO	28.5	19
2002-10-22	0	NULO	28	19.5
2002-10-23	0	NULO	28	21
2002-10-24	0	NULO	28.5	22
2002-10-25	0	NULO	29	22
2002-10-26	0	NULO	29	22
2002-10-27	0	NULO	29	23
2002-10-28	0	NULO	30.5	23
2002-10-29	0	NULO	30	21
2002-10-30	0	NULO	30.5	20
2002-10-31	0	NULO	30	20
2002-11-01	0	NULO	29	22
2002-11-02	0	NULO	29	20
2002-11-03	0	NULO	30.5	20
2002-11-04	0	NULO	23	20
2002-11-05	0	NULO	23	16
2002-11-06	0	NULO	28	15
2002-11-07	0	NULO	27.5	14
2002-11-08	0	NULO	27	14.5
2002-11-09	0	NULO	27	19
2002-11-10	0	NULO	26.5	14.5
2002-11-11	0	NULO	21.5	19
2002-11-12	0	NULO	21	17
2002-11-13	0	NULO	24	16
2002-11-14	0	NULO	22.5	15
2002-11-15	0	NULO	21	15
2002-11-16	0	NULO	21.5	11
2002-11-17	0	NULO	20.5	11.5
2002-11-18	0	NULO	22.5	7.5
2002-11-19	0	NULO	23	8.5
2002-11-20	0	NULO	23.5	10
2002-11-21	0	NULO	23	14.5
2002-11-22	0	NULO	23.5	10
2002-11-23	0	NULO	23.5	7
2002-11-24	0	NULO	23	9
2002-11-25	0	NULO	23.5	7.5
2002-11-26	0	NULO	23	11
2002-11-27	0	NULO	23.5	13
2002-11-28	0	NULO	20	11
2002-11-29	0	NULO	19	12.5
2002-11-30	0	NULO	24	14
2002-12-01	0	NULO	24	14
2002-12-02	0	NULO	23	15
2002-12-03	0	NULO	20.5	15.5
2002-12-04	0	NULO	21	14
2002-12-05	0	NULO	19.5	13
